"sigma_M","gamma","phi","sigma_P","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","LL","seed"
0.413851724137931,0.0588235294117647,1.04223728880167,0.73442546875,0.0255027882554208,0.0704468381355894,0.640065625249198,3.68e-05,5281842,121875.478606096,0,0,0,0.01721420632104,0,-168.16649139188,432163938
0.413851724137931,0.0588235294117647,1.9274606423886,0.98437796875,0.00310924640660274,0.169576961281813,0.0158996450314316,3.68e-05,5281842,571873.768571606,0,0,0,0.01721420632104,0,-795.334328577062,827953800
0.413851724137931,0.0588235294117647,1.07415213744836,0.98437796875,0.0055945358431936,0.164086552166577,0.00789285378482643,3.68e-05,5281842,571875.060889564,0,0,0,0.01721420632104,0,-696.017224915674,96633310
0.413851724137931,0.0588235294117647,1.18379289244385,0.98437796875,0.00505438765707875,0.175328690630373,0.0275143965491321,3.68e-05,5281842,571874.731892088,0,0,0,0.01721420632104,0,-774.480825399172,1054364037
0.413851724137931,0.0588235294117647,1.3633110304608,0.98437796875,0.0112645846565174,0.187685997180968,0.0312853849459664,3.68e-05,5281842,571875.195666566,0,0,0,0.01721420632104,0,-808.638312265763,459134951
0.413851724137931,0.0588235294117647,0.73472783726887,0.98437796875,0.00922747449332466,0.13970157277567,0.0102797067255915,3.68e-05,5281842,571873.360132617,0,0,0,0.01721420632104,0,-800.16167896744,626380908
0.413851724137931,0.0588235294117647,1.12877378549966,0.48447296875,0.0288715229265899,0.0703343034065696,0.667851940412056,3.68e-05,5281842,271875.615997099,0,0,0,0.01721420632104,0,-169.496254601545,794750199
0.413851724137931,0.0588235294117647,1.1340184528985,0.48447296875,0.0294616027976535,0.070633074463411,0.666212082270068,3.68e-05,5281842,271874.449977423,0,0,0,0.01721420632104,0,-169.540062255506,137460069
0.413851724137931,0.0588235294117647,1.13762569397947,0.48447296875,0.0295929345776903,0.0703545002130935,0.665732995040354,3.68e-05,5281842,271875.639684805,0,0,0,0.01721420632104,0,-169.568355122776,752266208
0.413851724137931,0.0588235294117647,1.13760577422742,0.48447296875,0.0302177576461517,0.0699900004759711,0.673683744774636,3.68e-05,5281842,271875.806997424,0,0,0,0.01721420632104,0,-169.49401189054,401127190
0.413851724137931,0.0588235294117647,1.13744445197634,0.48447296875,0.0291656095270785,0.0705928965741821,0.666569582381022,3.68e-05,5281842,271874.845544003,0,0,0,0.01721420632104,0,-169.542446569686,770546734
0.413851724137931,0.0588235294117647,1.11430399810612,0.79691359375,0.0316742669558904,0.0731001920070078,0.690766043399867,3.68e-05,5281842,384374.549005891,0,0,0,0.01721420632104,0,-170.518948789538,254347328
0.413851724137931,0.0588235294117647,1.1171958032104,0.79691359375,0.0314583249204613,0.0730143085859669,0.682156332037181,3.68e-05,5281842,384375.326709481,0,0,0,0.01721420632104,0,-170.583605496165,59851394
0.413851724137931,0.0588235294117647,1.11272821081533,0.79691359375,0.031229859548787,0.0732994987329668,0.682492549138219,3.68e-05,5281842,384373.850504618,0,0,0,0.01721420632104,0,-170.575043052651,925621212
0.413851724137931,0.0588235294117647,1.1069889753868,0.79691359375,0.0314903725940256,0.0732667617561286,0.687737733353469,3.68e-05,5281842,384374.90230635,0,0,0,0.01721420632104,0,-170.532549412719,270623862
0.413851724137931,0.0588235294117647,1.11439125903887,0.79691359375,0.0310030583602726,0.0736145634323676,0.681160433636212,3.68e-05,5281842,384374.316781532,0,0,0,0.01721420632104,0,-170.561164392695,618006534
0.413851724137931,0.0588235294117647,1.22480366761079,0.29700859375,0.00341422416430348,0.250604892756155,0.541732009682379,3.67999999999999e-05,5281842,84378.522509814,0,0,0,0.01721420632104,0,-797.135575811999,510044744
0.413851724137931,0.0588235294117647,1.25849297755213,0.29700859375,0.0053869103158698,0.268795413878864,0.562373412632956,3.68e-05,5281842,84376.3081820606,0,0,0,0.01721420632104,0,-791.641978194873,832692539
0.413851724137931,0.0588235294117647,1.75197102623031,0.29700859375,0.00979534256265399,0.847170815681957,0.79130058359685,3.68e-05,5281842,84376.5219540715,0,0,0,0.01721420632104,0,-728.72834197379,867660157
0.413851724137931,0.0588235294117647,1.21992438636253,0.29700859375,0.00409726552424424,0.251585485800722,0.549365986490849,3.68e-05,5281842,84376.5542753186,0,0,0,0.01721420632104,0,-782.568756540149,789912078
0.413851724137931,0.0588235294117647,1.52180999620174,0.29700859375,0.00460882849640008,0.361865330977045,0.655465699488911,3.68000000000001e-05,5281842,84374.8350554792,0,0,0,0.01721420632104,0,-783.26507594404,664504600
0.413851724137931,0.0588235294117647,2.26159073506456,0.04705609375,0.364744353835553,3.06346565170428,0.787664568377779,3.68e-05,5281842,534376.205856699,0,0,0,0.01721420632104,0,-479.884134695007,462854242
0.413851724137931,0.0588235294117647,2.13232229305808,0.04705609375,0.352831985236826,2.87686961286692,0.869492382649115,3.68e-05,5281842,534375.952995596,0,0,0,0.01721420632104,0,-488.814744238652,972092887
0.413851724137931,0.0588235294117647,3.08866948221733,0.04705609375,0.286220655954779,3.76603064744526,0.759607840606698,3.68e-05,5281842,534377.258330369,0,0,0,0.01721420632104,0,-462.376151088967,656735342
0.413851724137931,0.0588235294117647,3.31869144753588,0.04705609375,0.356270655353609,3.75073057935852,0.598410961827578,3.68e-05,5281842,534374.995651528,0,0,0,0.01721420632104,0,-450.209263040643,432221782
0.413851724137931,0.0588235294117647,3.33519407407998,0.04705609375,0.364849637875692,3.51860090131298,0.645993999620318,3.67999999999999e-05,5281842,534376.358923431,0,0,0,0.01721420632104,0,-452.254721782415,693935656
0.413851724137931,0.0588235294117647,1.56562298576328,0.54696109375,0.00390355645347097,0.138088021856413,0.172001859471005,3.68e-05,5281842,234375.7515912,0,0,0,0.01721420632104,0,-794.129407570591,266700536
0.413851724137931,0.0588235294117647,1.69687656206757,0.54696109375,0.00822307484732613,0.611681134271985,0.681207359562655,3.68e-05,5281842,234374.839047573,0,0,0,0.01721420632104,0,-778.808764339226,496064724
0.413851724137931,0.0588235294117647,1.45757364021157,0.54696109375,0.0210900881252748,0.639863635287095,0.729541235980007,3.68e-05,5281842,234375.706916591,0,0,0,0.01721420632104,0,-663.489275381978,171260007
0.413851724137931,0.0588235294117647,1.44992427867046,0.54696109375,0.00453656873213252,0.14506551047391,0.247897891887907,3.68e-05,5281842,234376.378477824,0,0,0,0.01721420632104,0,-801.226444879149,1014927141
0.413851724137931,0.0588235294117647,2.07421097247408,0.54696109375,0.0567181315093897,1.09364945985686,0.72814400599837,3.68e-05,5281842,234375.674109454,0,0,0,0.01721420632104,0,-643.285581964599,410172427
0.413851724137931,0.0588235294117647,2.5173558627046,0.42198484375,0.196135034632376,3.76497057565315,0.818982882100031,3.67999999999999e-05,5281842,309374.713134688,0,0,0,0.01721420632104,0,-484.56422002519,836703806
0.413851724137931,0.0588235294117647,1.88458268201693,0.42198484375,0.154339393852259,1.18996503676767,0.796621582386702,3.68e-05,5281842,309376.741479177,0,0,0,0.01721420632104,0,-580.577325285538,576431769
0.413851724137931,0.0588235294117647,3.32340769848022,0.42198484375,0.344988890798875,3.77530552197668,0.550341527963127,3.68e-05,5281842,309375.870067688,0,0,0,0.01721420632104,0,-448.301818124676,669799648
0.413851724137931,0.0588235294117647,2.00996324801003,0.42198484375,0.144272115899659,2.58546528810704,0.880359824717241,3.68e-05,5281842,309376.206105215,0,0,0,0.01721420632104,0,-515.173331504172,292249719
0.413851724137931,0.0588235294117647,2.88342779300207,0.42198484375,0.311199079224108,3.92920317803721,0.751926486367163,3.68e-05,5281842,309371.448036283,0,0,0,0.01721420632104,0,-463.378824569589,236998573
0.413851724137931,0.0588235294117647,2.10673888650094,0.92188984375,0.428197226510777,0.0535588858629341,0.565303652648843,3.68e-05,5281842,9377.0461850827,0,0,0,0.01721420632104,0,-211.147028209737,494268035
0.413851724137931,0.0588235294117647,4.27050925733595,0.92188984375,0.256333760482293,0.0534080618959603,0.566424217588053,3.67999999999999e-05,5281842,9375.77538592384,0,0,0,0.01721420632104,0,-404.994771145261,530743629
0.413851724137931,0.0588235294117647,1.18264084011177,0.92188984375,0.6261164879242,0.0518831990295252,0.603455913504233,3.68e-05,5281842,9375.30810803154,0,0,0,0.01721420632104,0,-174.637613780218,773356428
0.413851724137931,0.0588235294117647,3.5277564691323,0.92188984375,0.469414453101755,0.0534785546124787,0.82248178930792,3.68e-05,5281842,9375.30668562319,0,0,0,0.01721420632104,0,-426.322337565193,504408935
0.413851724137931,0.0588235294117647,3.70185538648698,0.92188984375,0.18445513104799,0.0572702106443091,0.612792720988506,3.68e-05,5281842,9375.74980578256,0,0,0,0.01721420632104,0,-400.440664955051,166191204
0.413851724137931,0.0588235294117647,1.1407753186159,0.67193734375,0.0299568249182969,0.0750513932892794,0.673546428129871,3.68e-05,5281842,459375.466212186,0,0,0,0.01721420632104,0,-172.917944528378,463407521
0.413851724137931,0.0588235294117647,1.15129545102692,0.67193734375,0.0311660351893017,0.0746325712494762,0.655087373382,3.68e-05,5281842,459376.437039945,0,0,0,0.01721420632104,0,-173.394340838203,723446344
0.413851724137931,0.0588235294117647,1.18979948002025,0.67193734375,0.052187220144291,0.0652516012487515,0.687476085589036,3.68e-05,5281842,459376.645225694,0,0,0,0.01721420632104,0,-175.017028966597,580031756
0.413851724137931,0.0588235294117647,1.13846596842828,0.67193734375,0.0329773047075011,0.0743071088997571,0.697817764149769,3.68e-05,5281842,459374.560911285,0,0,0,0.01721420632104,0,-172.662937985813,722619529
0.413851724137931,0.0588235294117647,1.13997887821799,0.67193734375,0.0329434664981037,0.0746367638116532,0.701508961359019,3.68e-05,5281842,459375.98698225,0,0,0,0.01721420632104,0,-172.659187758136,919743666
0.413851724137931,0.0588235294117647,1.13948409380574,0.17203234375,0.0256045961768377,0.0684092492520869,0.621179967194058,3.68e-05,5281842,159375.326619126,0,0,0,0.01721420632104,0,-169.665969913479,763749922
0.413851724137931,0.0588235294117647,1.14134105370186,0.17203234375,0.0256795818846439,0.0683987333034031,0.620227091781424,3.68000000000001e-05,5281842,159374.913710405,0,0,0,0.01721420632104,0,-169.657308674134,880650024
0.413851724137931,0.0588235294117647,1.14188868987044,0.17203234375,0.0254058589199625,0.0686509243009212,0.622194128820859,3.68e-05,5281842,159375.791175161,0,0,0,0.01721420632104,0,-169.713743435436,673308977
0.413851724137931,0.0588235294117647,1.1327241594457,0.17203234375,0.0256997888582397,0.0687451024906472,0.620738644090987,3.68e-05,5281842,159375.75215868,0,0,0,0.01721420632104,0,-169.723754442517,641557740
0.413851724137931,0.0588235294117647,1.14700134768314,0.17203234375,0.0258607412969523,0.0687731812686428,0.624492731491432,3.68e-05,5281842,159375.899344407,0,0,0,0.01721420632104,0,-169.836162559376,93135758
0.413851724137931,0.0588235294117647,1.78785394505862,0.26576453125,0.0868664433616581,1.92703614514393,0.961171889041695,3.67999999999999e-05,5281842,215623.710302992,0,0,0,0.01721420632104,0,-516.259222590693,209323024
0.413851724137931,0.0588235294117647,1.80067566042761,0.26576453125,0.103685577403729,1.95120258253306,0.977849419412388,3.68e-05,5281842,215626.144429469,0,0,0,0.01721420632104,0,-507.027487896891,182914876
0.413851724137931,0.0588235294117647,2.43315942706252,0.26576453125,0.143514528248123,3.90401073764809,0.892389203809387,3.68000000000001e-05,5281842,215625.535605256,0,0,0,0.01721420632104,0,-501.704628824021,127537664
0.413851724137931,0.0588235294117647,1.7799939274109,0.26576453125,0.146928478106358,1.67965808615686,0.958547924421456,3.68e-05,5281842,215625.160668392,0,0,0,0.01721420632104,0,-515.746440470267,671601129
0.413851724137931,0.0588235294117647,1.72432550476336,0.26576453125,0.220205351951427,1.85542470296452,0.985069902506619,3.68e-05,5281842,215625.346307901,0,0,0,0.01721420632104,0,-518.92897075306,919849474
0.413851724137931,0.0588235294117647,1.13199243222398,0.76566953125,0.0321256296038743,0.0764128066335557,0.703018018951326,3.68e-05,5281842,515624.613692055,0,0,0,0.01721420632104,0,-173.167922488168,214049242
0.413851724137931,0.0588235294117647,1.12869302104004,0.76566953125,0.0324368796055234,0.0759842095470992,0.701094515787437,3.68e-05,5281842,515625.071471078,0,0,0,0.01721420632104,0,-173.166510041902,495586734
0.413851724137931,0.0588235294117647,3.28060023115747,0.76566953125,0.352452946712638,3.65286980028145,0.457355301206718,3.68e-05,5281842,515627.144532966,0,0,0,0.01721420632104,0,-445.531555736383,495100715
0.413851724137931,0.0588235294117647,1.13714956044604,0.76566953125,0.034152043068116,0.0750022617452041,0.703965760574118,3.68e-05,5281842,515623.626216939,0,0,0,0.01721420632104,0,-173.083450324344,900547422
0.413851724137931,0.0588235294117647,1.1457509087947,0.76566953125,0.0330159686683368,0.075863850644391,0.698825139420943,3.68e-05,5281842,515622.71721454,0,0,0,0.01721420632104,0,-173.203893551254,663213247
0.413851724137931,0.0588235294117647,1.01151597900877,0.51571703125,0.0235226080973045,0.070650073045924,0.612207810920753,3.68000000000001e-05,5281842,65625.7838437542,0,0,0,0.01721420632104,0,-172.573906638844,1022568404
0.413851724137931,0.0588235294117647,1.03098083734199,0.51571703125,0.0234645810542998,0.0701089913128857,0.603112309016891,3.68e-05,5281842,65626.2984701403,0,0,0,0.01721420632104,0,-172.712452711486,343884510
0.413851724137931,0.0588235294117647,0.999898440670704,0.51571703125,0.0232309522204003,0.070542881925088,0.603204480024167,3.68e-05,5281842,65626.1547648001,0,0,0,0.01721420632104,0,-172.589507348435,297319383
0.413851724137931,0.0588235294117647,1.00838129349378,0.51571703125,0.0239480283098033,0.069583213599921,0.6074373658214,3.67999999999999e-05,5281842,65624.609606492,0,0,0,0.01721420632104,0,-172.65288206727,186673194
0.413851724137931,0.0588235294117647,1.0168341457672,0.51571703125,0.0230352279683311,0.0703765468769451,0.602366095456296,3.67999999999999e-05,5281842,65623.9306260108,0,0,0,0.01721420632104,0,-172.660189330465,737725448
0.413851724137931,0.0588235294117647,1.63102671453312,0.01581203125,0.00870542282229775,0.29991259691576,0.602703104003168,3.68000000000001e-05,5281842,365625.099356425,0,0,0,0.01721420632104,0,-800.126697038555,757789658
0.413851724137931,0.0588235294117647,2.01859632150927,0.01581203125,0.0239645442670971,0.571293607211679,0.695297073436137,3.68e-05,5281842,365625.977060856,0,0,0,0.01721420632104,0,-759.653362627124,928609620
0.413851724137931,0.0588235294117647,1.44567523408081,0.01581203125,0.00396477026474222,0.178516062471752,0.427820143777284,3.68e-05,5281842,365625.079308245,0,0,0,0.01721420632104,0,-791.604790824868,33242042
0.413851724137931,0.0588235294117647,2.08427677923964,0.01581203125,0.0230515914631747,1.61540215887235,0.873935546327585,3.68e-05,5281842,365625.919386981,0,0,0,0.01721420632104,0,-610.977254238445,176403624
0.413851724137931,0.0588235294117647,1.99907718954026,0.01581203125,0.0180410216426103,0.961761543936723,0.821450884471501,3.68000000000001e-05,5281842,365625.64968143,0,0,0,0.01721420632104,0,-678.637119940101,245847771
0.413851724137931,0.0588235294117647,1.08361847384074,0.89064578125,0.028886369003042,0.0722795024891514,0.669559388090012,3.68e-05,5281842,290625.997345874,0,0,0,0.01721420632104,0,-168.741078494084,821662192
0.413851724137931,0.0588235294117647,1.08874548378875,0.89064578125,0.0297336385889767,0.0719249258566425,0.673319626844547,3.68e-05,5281842,290624.703371431,0,0,0,0.01721420632104,0,-168.742931939304,472169131
0.413851724137931,0.0588235294117647,1.44842241143818,0.89064578125,0.00461892738993849,0.178575606472314,0.199314347315385,3.68e-05,5281842,290622.454030136,0,0,0,0.01721420632104,0,-775.92478691319,923575458
0.413851724137931,0.0588235294117647,1.09224191908621,0.89064578125,0.0297902434206532,0.0717956634542534,0.668245091443345,3.68000000000001e-05,5281842,290625.966810059,0,0,0,0.01721420632104,0,-168.769884983724,654176066
0.413851724137931,0.0588235294117647,1.58316577122224,0.89064578125,0.0128185905887104,0.23033540626528,0.276712895338672,3.68e-05,5281842,290624.780291612,0,0,0,0.01721420632104,0,-793.675115282299,117552238
0.413851724137931,0.0588235294117647,2.96275580830198,0.39074078125,0.326549132321619,3.8583707946798,0.719210942466691,3.68e-05,5281842,590626.80188705,0,0,0,0.01721420632104,0,-459.353997678484,183204118
0.413851724137931,0.0588235294117647,3.4333102764523,0.39074078125,0.287688703552503,3.83752259784251,0.646768133406205,3.68e-05,5281842,590624.367427323,0,0,0,0.01721420632104,0,-451.782607677362,296184079
0.413851724137931,0.0588235294117647,1.8459781004427,0.39074078125,0.0742638379131614,0.751740627372151,0.742179643320769,3.67999999999999e-05,5281842,590628.122468511,0,0,0,0.01721420632104,0,-648.366556960357,294778022
0.413851724137931,0.0588235294117647,3.38852262289563,0.39074078125,0.357945911540492,3.61294574481041,0.519238930238012,3.68e-05,5281842,590625.898296946,0,0,0,0.01721420632104,0,-446.830824288871,797673069
0.413851724137931,0.0588235294117647,2.9565154992144,0.39074078125,0.292502197241634,3.7489881379577,0.702900222478147,3.68e-05,5281842,590624.927350423,0,0,0,0.01721420632104,0,-458.54242897738,604430295
0.413851724137931,0.0588235294117647,1.85780381215865,0.14078828125,0.0410104460389968,0.647236569335728,0.688973336555201,3.68e-05,5281842,140625.793117597,0,0,0,0.01721420632104,0,-736.139223987896,701634505
0.413851724137931,0.0588235294117647,1.99852851484172,0.14078828125,0.014082461299681,1.45491663851917,0.872944345408722,3.67999999999999e-05,5281842,140627.254510512,0,0,0,0.01721420632104,0,-639.227923954361,517459520
0.413851724137931,0.0588235294117647,1.94250805122825,0.14078828125,0.0364176257052796,0.788456129447269,0.749014343616331,3.68e-05,5281842,140625.155210359,0,0,0,0.01721420632104,0,-694.977170184322,188846454
0.413851724137931,0.0588235294117647,2.61586532125819,0.14078828125,0.182866033375949,3.23341743262853,0.868415937948064,3.68000000000001e-05,5281842,140627.565167849,0,0,0,0.01721420632104,0,-487.782430870264,78302894
0.413851724137931,0.0588235294117647,2.06216933850327,0.14078828125,0.0336694650888676,1.69690998635959,0.853920642044945,3.68e-05,5281842,140629.24669717,0,0,0,0.01721420632104,0,-612.155312467366,784563473
0.413851724137931,0.0588235294117647,1.13334530511215,0.64069328125,0.032409547841908,0.0739995557132838,0.696785367275414,3.68e-05,5281842,440625.086030721,0,0,0,0.01721420632104,0,-172.382198352414,1014418916
0.413851724137931,0.0588235294117647,1.13809140638472,0.64069328125,0.0329541878414769,0.07380504339641,0.699572029879322,3.68e-05,5281842,440626.798585068,0,0,0,0.01721420632104,0,-172.399888543217,751548001
0.413851724137931,0.0588235294117647,1.13616529011047,0.64069328125,0.0324118237021379,0.0733332071235686,0.691307691136684,3.68e-05,5281842,440626.941085783,0,0,0,0.01721420632104,0,-172.324724403194,248824545
0.413851724137931,0.0588235294117647,1.13728571504838,0.64069328125,0.0334533502869312,0.0738211539039342,0.70050193758189,3.68e-05,5281842,440624.581856981,0,0,0,0.01721420632104,0,-172.417129885124,897850978
0.413851724137931,0.0588235294117647,1.1415626916818,0.64069328125,0.0322837384881252,0.0740955410989071,0.694174695980503,3.68e-05,5281842,440625.84333245,0,0,0,0.01721420632104,0,-172.394640528284,169230277
